Date,Day,Name,Type
15/10/2014,Wednesday,Hoshana Rabbah,Jewish holiday
16/10/2014,Thursday,Shemini Atzeret,Jewish holiday
17/10/2014,Friday,Simchat Torah,Jewish holiday
23/10/2014,Thursday,Royal Hobart Show,State Holiday
23/10/2014,Thursday,Diwali/Deepavali,Observance
25/10/2014,Saturday,Muharram/Islamic New Year,Muslim
31/10/2014,Friday,Halloween,Observance
01/11/2014,Saturday,All Saints' Day,Christian
02/11/2014,Sunday,All Souls' Day,Christian
03/11/2014,Monday,Ashura,Muslim
03/11/2014,Monday,Recreation Day,State Holiday
04/11/2014,Tuesday,Melbourne Cup Day,State Holiday
11/11/2014,Tuesday,Remembrance Day,Observance
14/11/2014,Friday,G20 Leaders’ Summit Public Holiday (Brisbane),State Holiday
30/11/2014,Sunday,First Sunday of Advent,Observance
08/12/2014,Monday,Feast of the Immaculate Conception,Christian
17/12/2014,Wednesday,First Day of Hanukkah,Jewish holiday
22/12/2014,Monday,December Solstice,Season
24/12/2014,Wednesday,Last day of Hanukkah,Jewish holiday
24/12/2014,Wednesday,Christmas Eve,Part Day Holiday
24/12/2014,Wednesday,Christmas Eve,Observance
25/12/2014,Thursday,Christmas Day,National Holiday
26/12/2014,Friday,Boxing Day,National Holiday
26/12/2014,Friday,Proclamation Day,State Holiday
31/12/2014,Wednesday,New Year's Eve,Observance
31/12/2014,Wednesday,New Year's Eve,Part Day Holiday
01/01/2015,Thursday,New Year's Day,National Holiday
03/01/2015,Saturday,Milad un Nabi (Mawlid),Muslim
03/01/2015,Saturday,Hari Maulad Nabi,State Holiday
05/01/2015,Monday,Day off for Hari Maulad Nabi,State Holiday
06/01/2015,Tuesday,Epiphany,Christian
07/01/2015,Wednesday,Orthodox Christmas Day,Orthodox
14/01/2015,Wednesday,Orthodox New Year,Orthodox
26/01/2015,Monday,Australia Day,National Holiday
04/02/2015,Wednesday,Tu B'Shevat (Arbor Day),Jewish holiday
09/02/2015,Monday,Royal Hobart Regatta,State Holiday
14/02/2015,Saturday,Valentine's Day,Observance
17/02/2015,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
18/02/2015,Wednesday,Ash Wednesday,Christian
19/02/2015,Thursday,Lunar New Year,Observance
02/03/2015,Monday,Labour Day,State Holiday
05/03/2015,Thursday,Purim,Jewish holiday
09/03/2015,Monday,Labour Day,State Holiday
09/03/2015,Monday,Adelaide Cup,State Holiday
09/03/2015,Monday,Canberra Day,State Holiday
17/03/2015,Tuesday,St Patrick's Day,Observance
19/03/2015,Thursday,National Close the Gap Day,Observance
21/03/2015,Saturday,Harmony Day,Observance
21/03/2015,Saturday,March Equinox,Season
29/03/2015,Sunday,Palm Sunday,Christian
02/04/2015,Thursday,Maundy Thursday,Christian
03/04/2015,Friday,Good Friday,Restricted Trading Day
03/04/2015,Friday,Good Friday,National Holiday
04/04/2015,Saturday,First day of Passover,Jewish holiday
04/04/2015,Saturday,Holy Saturday,State Holiday
05/04/2015,Sunday,Easter Sunday,Observance
05/04/2015,Sunday,Easter Sunday,State Holiday
05/04/2015,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
06/04/2015,Monday,Self Determination Day,State Holiday
06/04/2015,Monday,Easter Monday,National Holiday
07/04/2015,Tuesday,Easter Tuesday,State Public Sector Holiday
10/04/2015,Friday,Orthodox Good Friday,Orthodox
11/04/2015,Saturday,Last day of Passover,Jewish holiday
11/04/2015,Saturday,Orthodox Holy Saturday,Orthodox
12/04/2015,Sunday,Orthodox Easter,Orthodox
13/04/2015,Monday,Orthodox Easter Monday,Orthodox
15/04/2015,Wednesday,Yom HaShoah,Jewish commemoration
23/04/2015,Thursday,Yom HaAtzmaut,Jewish holiday
25/04/2015,Saturday,ANZAC Day,State Holiday
25/04/2015,Saturday,ANZAC Day,National Holiday
25/04/2015,Saturday,ANZAC Day Observed,Half Day Restricted Trading Day
27/04/2015,Monday,ANZAC Day Observed,State Holiday
04/05/2015,Monday,May Day,State Holiday
07/05/2015,Thursday,Lag B'Omer,Jewish holiday
10/05/2015,Sunday,Mother's Day,Observance
14/05/2015,Thursday,Ascension Day,Christian
16/05/2015,Saturday,Isra and Mi'raj,Muslim
24/05/2015,Sunday,Pentecost,Christian
24/05/2015,Sunday,Shavuot,Jewish holiday
25/05/2015,Monday,Whit Monday,Christian
26/05/2015,Tuesday,National Sorry Day,Observance
31/05/2015,Sunday,Trinity Sunday,Christian
01/06/2015,Monday,Western Australia Day,State Holiday
04/06/2015,Thursday,Corpus Christi,Christian
06/06/2015,Saturday,Queensland Day,Local observance
08/06/2015,Monday,Queen's Birthday,State Holiday
08/06/2015,Monday,Queen's Birthday,State Holiday
18/06/2015,Thursday,Ramadan Start,Muslim
22/06/2015,Monday,June Solstice,Season
05/07/2015,Sunday,First Day of NAIDOC Week,Observance
13/07/2015,Monday,Laylatul Qadr (Night of Power),Muslim
17/07/2015,Friday,Hari Raya Puasa,State Holiday
18/07/2015,Saturday,Eid ul Fitr,Muslim
26/07/2015,Sunday,Tisha B'Av,Jewish holiday
03/08/2015,Monday,New South Wales Bank Holiday,State Bank Holiday
03/08/2015,Monday,Northern Territory Picnic Day,State Holiday
12/08/2015,Wednesday,Royal National Agricultural Show Day Queensland,State Holiday
15/08/2015,Saturday,Assumption of Mary,Christian
06/09/2015,Sunday,Father's Day,Observance
14/09/2015,Monday,Rosh Hashana,Jewish holiday
23/09/2015,Wednesday,Yom Kippur,Jewish holiday
23/09/2015,Wednesday,September Equinox,Season
24/09/2015,Thursday,Eid al-Adha,Muslim
25/09/2015,Friday,Hari Raya Haji,State Holiday
28/09/2015,Monday,First day of Sukkot,Jewish holiday
28/09/2015,Monday,Queen's Birthday,State Holiday
28/09/2015,Monday,Family & Community Day,State Holiday
04/10/2015,Sunday,Feast of St Francis of Assisi,Christian
04/10/2015,Sunday,Hoshana Rabbah,Jewish holiday
04/10/2015,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
05/10/2015,Monday,Shemini Atzeret,Jewish holiday
05/10/2015,Monday,Territory Day,State Holiday
05/10/2015,Monday,Labour Day,State Holiday
06/10/2015,Tuesday,Simchat Torah,Jewish holiday
15/10/2015,Thursday,Muharram/Islamic New Year,Muslim
22/10/2015,Thursday,Royal Hobart Show,State Holiday
24/10/2015,Saturday,Ashura,Muslim
31/10/2015,Saturday,Halloween,Observance
01/11/2015,Sunday,All Saints' Day,Christian
02/11/2015,Monday,All Souls' Day,Christian
02/11/2015,Monday,Recreation Day,State Holiday
03/11/2015,Tuesday,Melbourne Cup Day,State Holiday
11/11/2015,Wednesday,Remembrance Day,Observance
11/11/2015,Wednesday,Diwali/Deepavali,Observance
29/11/2015,Sunday,First Sunday of Advent,Observance
07/12/2015,Monday,First Day of Hanukkah,Jewish holiday
08/12/2015,Tuesday,Feast of the Immaculate Conception,Christian
14/12/2015,Monday,Last day of Hanukkah,Jewish holiday
22/12/2015,Tuesday,December Solstice,Season
24/12/2015,Thursday,Milad un Nabi (Mawlid),Muslim
24/12/2015,Thursday,Hari Maulad Nabi,State Holiday
24/12/2015,Thursday,Christmas Eve,Observance
24/12/2015,Thursday,Christmas Eve,Part Day Holiday
25/12/2015,Friday,Christmas Day,National Holiday
26/12/2015,Saturday,Boxing Day,National Holiday
26/12/2015,Saturday,Proclamation Day,State Holiday
28/12/2015,Monday,Boxing Day Observed,State Holiday
31/12/2015,Thursday,New Year's Eve,Part Day Holiday
31/12/2015,Thursday,New Year's Eve,Observance
01/01/2016,Friday,New Year's Day,National Holiday
06/01/2016,Wednesday,Epiphany,Christian
07/01/2016,Thursday,Orthodox Christmas Day,Orthodox
14/01/2016,Thursday,Orthodox New Year,Orthodox
25/01/2016,Monday,Tu B'Shevat (Arbor Day),Jewish holiday
26/01/2016,Tuesday,Australia Day,National Holiday
08/02/2016,Monday,Royal Hobart Regatta,State Holiday
08/02/2016,Monday,Lunar New Year,Observance
09/02/2016,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
10/02/2016,Wednesday,Ash Wednesday,Christian
14/02/2016,Sunday,Valentine's Day,Observance
07/03/2016,Monday,Labour Day,State Holiday
14/03/2016,Monday,Labour Day,State Holiday
14/03/2016,Monday,Adelaide Cup,State Holiday
14/03/2016,Monday,Canberra Day,State Holiday
17/03/2016,Thursday,St Patrick's Day,Observance
17/03/2016,Thursday,National Close the Gap Day,Observance
20/03/2016,Sunday,Palm Sunday,Christian
20/03/2016,Sunday,March Equinox,Season
21/03/2016,Monday,Harmony Day,Observance
24/03/2016,Thursday,Maundy Thursday,Christian
24/03/2016,Thursday,Purim,Jewish holiday
25/03/2016,Friday,Good Friday,Restricted Trading Day
25/03/2016,Friday,Good Friday,National Holiday
26/03/2016,Saturday,Holy Saturday,State Holiday
27/03/2016,Sunday,Easter Sunday,State Holiday
27/03/2016,Sunday,Easter Sunday,Observance
28/03/2016,Monday,Easter Monday,National Holiday
29/03/2016,Tuesday,Easter Tuesday,State Public Sector Holiday
03/04/2016,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
06/04/2016,Wednesday,Self Determination Day,State Holiday
23/04/2016,Saturday,First day of Passover,Jewish holiday
25/04/2016,Monday,ANZAC Day,State Holiday
25/04/2016,Monday,ANZAC Day,National Holiday
25/04/2016,Monday,ANZAC Day Observed,Half Day Restricted Trading Day
29/04/2016,Friday,Orthodox Good Friday,Orthodox
30/04/2016,Saturday,Last day of Passover,Jewish holiday
30/04/2016,Saturday,Orthodox Holy Saturday,Orthodox
01/05/2016,Sunday,Orthodox Easter,Orthodox
02/05/2016,Monday,Orthodox Easter Monday,Orthodox
02/05/2016,Monday,May Day,State Holiday
04/05/2016,Wednesday,Yom HaShoah,Jewish commemoration
05/05/2016,Thursday,Ascension Day,Christian
05/05/2016,Thursday,Isra and Mi'raj,Muslim
08/05/2016,Sunday,Mother's Day,Observance
12/05/2016,Thursday,Yom HaAtzmaut,Jewish holiday
15/05/2016,Sunday,Pentecost,Christian
16/05/2016,Monday,Whit Monday,Christian
22/05/2016,Sunday,Trinity Sunday,Christian
26/05/2016,Thursday,Corpus Christi,Christian
26/05/2016,Thursday,Lag B'Omer,Jewish holiday
26/05/2016,Thursday,National Sorry Day,Observance
06/06/2016,Monday,Western Australia Day,State Holiday
06/06/2016,Monday,Queensland Day,Local observance
07/06/2016,Tuesday,Ramadan Start,Muslim
12/06/2016,Sunday,Shavuot,Jewish holiday
13/06/2016,Monday,Queen's Birthday,State Holiday
21/06/2016,Tuesday,June Solstice,Season
02/07/2016,Saturday,Laylatul Qadr (Night of Power),Muslim
03/07/2016,Sunday,First Day of NAIDOC Week,Observance
06/07/2016,Wednesday,Eid ul Fitr,Muslim
06/07/2016,Wednesday,Hari Raya Puasa,State Holiday
01/08/2016,Monday,New South Wales Bank Holiday,State Bank Holiday
01/08/2016,Monday,Northern Territory Picnic Day,State Holiday
10/08/2016,Wednesday,Royal National Agricultural Show Day Queensland,State Holiday
14/08/2016,Sunday,Tisha B'Av,Jewish holiday
15/08/2016,Monday,Assumption of Mary,Christian
04/09/2016,Sunday,Father's Day,Observance
13/09/2016,Tuesday,Eid al-Adha,Muslim
13/09/2016,Tuesday,Hari Raya Haji,State Holiday
23/09/2016,Friday,September Equinox,Season
26/09/2016,Monday,Queen's Birthday,State Holiday
26/09/2016,Monday,Family & Community Day,State Holiday
30/09/2016,Friday,Friday before the AFL Grand Final,State Holiday
02/10/2016,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
03/10/2016,Monday,Rosh Hashana,Jewish holiday
03/10/2016,Monday,Muharram/Islamic New Year,Muslim
03/10/2016,Monday,Territory Day,State Holiday
03/10/2016,Monday,Queen's Birthday,State Holiday
03/10/2016,Monday,Labour Day,State Holiday
04/10/2016,Tuesday,Feast of St Francis of Assisi,Christian
12/10/2016,Wednesday,Yom Kippur,Jewish holiday
12/10/2016,Wednesday,Ashura,Muslim
17/10/2016,Monday,First day of Sukkot,Jewish holiday
20/10/2016,Thursday,Royal Hobart Show,State Holiday
23/10/2016,Sunday,Hoshana Rabbah,Jewish holiday
24/10/2016,Monday,Shemini Atzeret,Jewish holiday
25/10/2016,Tuesday,Simchat Torah,Jewish holiday
30/10/2016,Sunday,Diwali/Deepavali,Observance
31/10/2016,Monday,Halloween,Observance
01/11/2016,Tuesday,All Saints' Day,Christian
01/11/2016,Tuesday,Melbourne Cup Day,State Holiday
02/11/2016,Wednesday,All Souls' Day,Christian
07/11/2016,Monday,Recreation Day,State Holiday
11/11/2016,Friday,Remembrance Day,Observance
27/11/2016,Sunday,First Sunday of Advent,Observance
08/12/2016,Thursday,Feast of the Immaculate Conception,Christian
12/12/2016,Monday,Milad un Nabi (Mawlid),Muslim
12/12/2016,Monday,Hari Maulad Nabi,State Holiday
21/12/2016,Wednesday,December Solstice,Season
24/12/2016,Saturday,Christmas Eve,Part Day Holiday
24/12/2016,Saturday,Christmas Eve,Observance
25/12/2016,Sunday,First Day of Hanukkah,Jewish holiday
25/12/2016,Sunday,Christmas Day,National Holiday
26/12/2016,Monday,Boxing Day,National Holiday
26/12/2016,Monday,Proclamation Day,State Holiday
27/12/2016,Tuesday,Boxing Day Observed,State Holiday
31/12/2016,Saturday,New Year's Eve,Observance
31/12/2016,Saturday,New Year's Eve,Part Day Holiday
01/01/2017,Sunday,Last day of Hanukkah,Jewish holiday
01/01/2017,Sunday,New Year's Day,National Holiday
02/01/2017,Monday,Day off for New Year's Day,State Holiday
06/01/2017,Friday,Epiphany,Christian
07/01/2017,Saturday,Orthodox Christmas Day,Orthodox
14/01/2017,Saturday,Orthodox New Year,Orthodox
26/01/2017,Thursday,Australia Day,National Holiday
28/01/2017,Saturday,Lunar New Year,Observance
11/02/2017,Saturday,Tu B'Shevat (Arbor Day),Jewish holiday
13/02/2017,Monday,Royal Hobart Regatta,State Holiday
14/02/2017,Tuesday,Valentine's Day,Observance
28/02/2017,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
01/03/2017,Wednesday,Ash Wednesday,Christian
06/03/2017,Monday,Labour Day,State Holiday
12/03/2017,Sunday,Purim,Jewish holiday
13/03/2017,Monday,Labour Day,State Holiday
13/03/2017,Monday,Adelaide Cup,State Holiday
13/03/2017,Monday,Canberra Day,State Holiday
16/03/2017,Thursday,National Close the Gap Day,Observance
17/03/2017,Friday,St Patrick's Day,Observance
20/03/2017,Monday,March Equinox,Season
21/03/2017,Tuesday,Harmony Day,Observance
02/04/2017,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
06/04/2017,Thursday,Self Determination Day,State Holiday
09/04/2017,Sunday,Palm Sunday,Christian
11/04/2017,Tuesday,First day of Passover,Jewish holiday
13/04/2017,Thursday,Maundy Thursday,Christian
14/04/2017,Friday,Good Friday,Restricted Trading Day
14/04/2017,Friday,Orthodox Good Friday,Orthodox
14/04/2017,Friday,Good Friday,National Holiday
15/04/2017,Saturday,Orthodox Holy Saturday,Orthodox
15/04/2017,Saturday,Holy Saturday,State Holiday
16/04/2017,Sunday,Orthodox Easter,Orthodox
16/04/2017,Sunday,Easter Sunday,Observance
16/04/2017,Sunday,Easter Sunday,State Holiday
17/04/2017,Monday,Orthodox Easter Monday,Orthodox
17/04/2017,Monday,Easter Monday,National Holiday
18/04/2017,Tuesday,Last day of Passover,Jewish holiday
18/04/2017,Tuesday,Easter Tuesday,State Public Sector Holiday
24/04/2017,Monday,Yom HaShoah,Jewish commemoration
24/04/2017,Monday,Isra and Mi'raj,Muslim
25/04/2017,Tuesday,ANZAC Day,National Holiday
25/04/2017,Tuesday,ANZAC Day,State Holiday
25/04/2017,Tuesday,ANZAC Day Observed,Half Day Restricted Trading Day
01/05/2017,Monday,May Day,State Holiday
02/05/2017,Tuesday,Yom HaAtzmaut,Jewish holiday
14/05/2017,Sunday,Lag B'Omer,Jewish holiday
14/05/2017,Sunday,Mother's Day,Observance
25/05/2017,Thursday,Ascension Day,Christian
26/05/2017,Friday,National Sorry Day,Observance
27/05/2017,Saturday,Ramadan Start,Muslim
31/05/2017,Wednesday,Shavuot,Jewish holiday
04/06/2017,Sunday,Pentecost,Christian
05/06/2017,Monday,Whit Monday,Christian
05/06/2017,Monday,Western Australia Day,State Holiday
06/06/2017,Tuesday,Queensland Day,Local observance
11/06/2017,Sunday,Trinity Sunday,Christian
12/06/2017,Monday,Queen's Birthday,State Holiday
15/06/2017,Thursday,Corpus Christi,Christian
21/06/2017,Wednesday,Laylatul Qadr (Night of Power),Muslim
21/06/2017,Wednesday,June Solstice,Season
25/06/2017,Sunday,Hari Raya Puasa,State Holiday
26/06/2017,Monday,Eid ul Fitr,Muslim
02/07/2017,Sunday,First Day of NAIDOC Week,Observance
01/08/2017,Tuesday,Tisha B'Av,Jewish holiday
07/08/2017,Monday,New South Wales Bank Holiday,State Bank Holiday
07/08/2017,Monday,Northern Territory Picnic Day,State Holiday
15/08/2017,Tuesday,Assumption of Mary,Christian
16/08/2017,Wednesday,Royal National Agricultural Show Day Queensland,State Holiday
02/09/2017,Saturday,Eid al-Adha,Muslim
02/09/2017,Saturday,Hari Raya Haji,State Holiday
03/09/2017,Sunday,Father's Day,Observance
04/09/2017,Monday,Day off for Hari Raya Haji,State Holiday
21/09/2017,Thursday,Rosh Hashana,Jewish holiday
22/09/2017,Friday,Muharram/Islamic New Year,Muslim
23/09/2017,Saturday,September Equinox,Season
25/09/2017,Monday,Queen's Birthday,State Holiday
25/09/2017,Monday,Family & Community Day,State Holiday
29/09/2017,Friday,Friday before the AFL Grand Final,State Holiday
30/09/2017,Saturday,Yom Kippur,Jewish holiday
01/10/2017,Sunday,Ashura,Muslim
01/10/2017,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
02/10/2017,Monday,Territory Day,State Holiday
02/10/2017,Monday,Queen's Birthday,State Holiday
02/10/2017,Monday,Labour Day,State Holiday
04/10/2017,Wednesday,Feast of St Francis of Assisi,Christian
05/10/2017,Thursday,First day of Sukkot,Jewish holiday
11/10/2017,Wednesday,Hoshana Rabbah,Jewish holiday
12/10/2017,Thursday,Shemini Atzeret,Jewish holiday
13/10/2017,Friday,Simchat Torah,Jewish holiday
19/10/2017,Thursday,Diwali/Deepavali,Observance
26/10/2017,Thursday,Royal Hobart Show,State Holiday
31/10/2017,Tuesday,Halloween,Observance
01/11/2017,Wednesday,All Saints' Day,Christian
02/11/2017,Thursday,All Souls' Day,Christian
06/11/2017,Monday,Recreation Day,State Holiday
07/11/2017,Tuesday,Melbourne Cup Day,State Holiday
11/11/2017,Saturday,Remembrance Day,Observance
01/12/2017,Friday,Milad un Nabi (Mawlid),Muslim
01/12/2017,Friday,Hari Maulad Nabi,State Holiday
03/12/2017,Sunday,First Sunday of Advent,Observance
08/12/2017,Friday,Feast of the Immaculate Conception,Christian
13/12/2017,Wednesday,First Day of Hanukkah,Jewish holiday
20/12/2017,Wednesday,Last day of Hanukkah,Jewish holiday
22/12/2017,Friday,December Solstice,Season
24/12/2017,Sunday,Christmas Eve,Observance
24/12/2017,Sunday,Christmas Eve,Part Day Holiday
25/12/2017,Monday,Christmas Day,National Holiday
26/12/2017,Tuesday,Boxing Day,National Holiday
26/12/2017,Tuesday,Proclamation Day,State Holiday
31/12/2017,Sunday,New Year's Eve,Observance
31/12/2017,Sunday,New Year's Eve,Part Day Holiday
01/01/2018,Monday,New Year's Day,National Holiday
06/01/2018,Saturday,Epiphany,Christian
07/01/2018,Sunday,Orthodox Christmas Day,Orthodox
14/01/2018,Sunday,Orthodox New Year,Orthodox
26/01/2018,Friday,Australia Day,National Holiday
31/01/2018,Wednesday,Tu B'Shevat (Arbor Day),Jewish holiday
12/02/2018,Monday,Royal Hobart Regatta,State Holiday
13/02/2018,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
14/02/2018,Wednesday,Ash Wednesday,Christian
14/02/2018,Wednesday,Valentine's Day,Observance
16/02/2018,Friday,Lunar New Year,Observance
16/02/2018,Friday,Lunar New Year,State Holiday
17/02/2018,Saturday,Lunar New Year Holiday (Day 2),State Holiday
01/03/2018,Thursday,Purim,Jewish holiday
05/03/2018,Monday,Labour Day,State Holiday
12/03/2018,Monday,Labour Day,State Holiday
12/03/2018,Monday,Adelaide Cup,State Holiday
12/03/2018,Monday,Canberra Day,State Holiday
15/03/2018,Thursday,National Close the Gap Day,Observance
17/03/2018,Saturday,St Patrick's Day,Observance
21/03/2018,Wednesday,Harmony Day,Observance
21/03/2018,Wednesday,March Equinox,Season
25/03/2018,Sunday,Palm Sunday,Christian
29/03/2018,Thursday,Maundy Thursday,Christian
30/03/2018,Friday,Good Friday,Restricted Trading Day
30/03/2018,Friday,Good Friday,National Holiday
31/03/2018,Saturday,First day of Passover,Jewish holiday
31/03/2018,Saturday,Holy Saturday,State Holiday
01/04/2018,Sunday,Easter Sunday,Observance
01/04/2018,Sunday,Easter Sunday,State Holiday
01/04/2018,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
02/04/2018,Monday,Easter Monday,National Holiday
03/04/2018,Tuesday,Easter Tuesday,State Public Sector Holiday
06/04/2018,Friday,Orthodox Good Friday,Orthodox
06/04/2018,Friday,Self Determination Day,State Holiday
07/04/2018,Saturday,Last day of Passover,Jewish holiday
07/04/2018,Saturday,Orthodox Holy Saturday,Orthodox
08/04/2018,Sunday,Orthodox Easter,Orthodox
09/04/2018,Monday,Orthodox Easter Monday,Orthodox
11/04/2018,Wednesday,Yom HaShoah,Jewish commemoration
13/04/2018,Friday,Isra and Mi'raj,Muslim
19/04/2018,Thursday,Yom HaAtzmaut,Jewish holiday
25/04/2018,Wednesday,ANZAC Day,State Holiday
25/04/2018,Wednesday,ANZAC Day,National Holiday
25/04/2018,Wednesday,ANZAC Day Observed,Half Day Restricted Trading Day
03/05/2018,Thursday,Lag B'Omer,Jewish holiday
07/05/2018,Monday,May Day,State Holiday
10/05/2018,Thursday,Ascension Day,Christian
13/05/2018,Sunday,Mother's Day,Observance
16/05/2018,Wednesday,Ramadan Start,Muslim
20/05/2018,Sunday,Pentecost,Christian
20/05/2018,Sunday,Shavuot,Jewish holiday
21/05/2018,Monday,Whit Monday,Christian
26/05/2018,Saturday,National Sorry Day,Observance
27/05/2018,Sunday,Trinity Sunday,Christian
28/05/2018,Monday,Reconciliation Day,State Holiday
31/05/2018,Thursday,Corpus Christi,Christian
04/06/2018,Monday,Western Australia Day,State Holiday
06/06/2018,Wednesday,Queensland Day,Local observance
10/06/2018,Sunday,Laylatul Qadr (Night of Power),Muslim
11/06/2018,Monday,Queen's Birthday,State Holiday
15/06/2018,Friday,Eid ul Fitr,Muslim
21/06/2018,Thursday,June Solstice,Season
08/07/2018,Sunday,First Day of NAIDOC Week,Observance
22/07/2018,Sunday,Tisha B'Av,Jewish holiday
06/08/2018,Monday,New South Wales Bank Holiday,State Bank Holiday
06/08/2018,Monday,Northern Territory Picnic Day,State Holiday
15/08/2018,Wednesday,Assumption of Mary,Christian
15/08/2018,Wednesday,Royal National Agricultural Show Day Queensland,State Holiday
22/08/2018,Wednesday,Eid al-Adha,Muslim
22/08/2018,Wednesday,Hari Raya Haji,State Holiday
02/09/2018,Sunday,Father's Day,Observance
10/09/2018,Monday,Rosh Hashana,Jewish holiday
12/09/2018,Wednesday,Muharram/Islamic New Year,Muslim
19/09/2018,Wednesday,Yom Kippur,Jewish holiday
21/09/2018,Friday,Ashura,Muslim
23/09/2018,Sunday,September Equinox,Season
24/09/2018,Monday,First day of Sukkot,Jewish holiday
24/09/2018,Monday,Queen's Birthday,State Holiday
28/09/2018,Friday,Friday before the AFL Grand Final,State Holiday
30/09/2018,Sunday,Hoshana Rabbah,Jewish holiday
01/10/2018,Monday,Shemini Atzeret,Jewish holiday
01/10/2018,Monday,Territory Day,State Holiday
01/10/2018,Monday,Queen's Birthday,State Holiday
01/10/2018,Monday,Labour Day,State Holiday
02/10/2018,Tuesday,Simchat Torah,Jewish holiday
04/10/2018,Thursday,Feast of St Francis of Assisi,Christian
07/10/2018,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
25/10/2018,Thursday,Royal Hobart Show,State Holiday
31/10/2018,Wednesday,Halloween,Observance
01/11/2018,Thursday,All Saints' Day,Christian
02/11/2018,Friday,All Souls' Day,Christian
05/11/2018,Monday,Recreation Day,State Holiday
06/11/2018,Tuesday,Melbourne Cup Day,State Holiday
07/11/2018,Wednesday,Diwali/Deepavali,Observance
11/11/2018,Sunday,Remembrance Day,Observance
20/11/2018,Tuesday,Hari Maulad Nabi,State Holiday
21/11/2018,Wednesday,Milad un Nabi (Mawlid),Muslim
02/12/2018,Sunday,First Sunday of Advent,Observance
03/12/2018,Monday,First Day of Hanukkah,Jewish holiday
08/12/2018,Saturday,Feast of the Immaculate Conception,Christian
10/12/2018,Monday,Last day of Hanukkah,Jewish holiday
22/12/2018,Saturday,December Solstice,Season
24/12/2018,Monday,Christmas Eve,Part Day Holiday
24/12/2018,Monday,Christmas Eve,Observance
25/12/2018,Tuesday,Christmas Day,National Holiday
25/12/2018,Tuesday,Christmas Day,Restricted Trading Day
26/12/2018,Wednesday,Boxing Day,National Holiday
26/12/2018,Wednesday,Proclamation Day,State Holiday
31/12/2018,Monday,New Year's Eve,Part Day Holiday
31/12/2018,Monday,New Year's Eve,Observance
01/01/2019,Tuesday,New Year's Day,National Holiday
06/01/2019,Sunday,Epiphany,Christian
07/01/2019,Monday,Orthodox Christmas Day,Orthodox
14/01/2019,Monday,Orthodox New Year,Orthodox
21/01/2019,Monday,Tu B'Shevat (Arbor Day),Jewish holiday
26/01/2019,Saturday,Australia Day,National Holiday
28/01/2019,Monday,Australia Day Observed,State Holiday
05/02/2019,Tuesday,Lunar New Year,Observance
05/02/2019,Tuesday,Lunar New Year,State Holiday
06/02/2019,Wednesday,Lunar New Year Holiday (Day 2),State Holiday
11/02/2019,Monday,Royal Hobart Regatta,State Holiday
14/02/2019,Thursday,Valentine's Day,Observance
04/03/2019,Monday,Labour Day,State Holiday
05/03/2019,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
06/03/2019,Wednesday,Ash Wednesday,Christian
11/03/2019,Monday,Labour Day,State Holiday
11/03/2019,Monday,Adelaide Cup,State Holiday
11/03/2019,Monday,Canberra Day,State Holiday
17/03/2019,Sunday,St Patrick's Day,Observance
18/03/2019,Monday,Labour Day,State Holiday
21/03/2019,Thursday,Purim,Jewish holiday
21/03/2019,Thursday,Harmony Day,Observance
21/03/2019,Thursday,National Close the Gap Day,Observance
21/03/2019,Thursday,March Equinox,Season
03/04/2019,Wednesday,Isra and Mi'raj,Muslim
06/04/2019,Saturday,Self Determination Day,State Holiday
07/04/2019,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
08/04/2019,Monday,Day off for Self Determination Day,State Holiday
14/04/2019,Sunday,Palm Sunday,Christian
18/04/2019,Thursday,Maundy Thursday,Christian
19/04/2019,Friday,Good Friday,Restricted Trading Day
19/04/2019,Friday,Good Friday,National Holiday
20/04/2019,Saturday,First day of Passover,Jewish holiday
20/04/2019,Saturday,Holy Saturday,State Holiday
21/04/2019,Sunday,Easter Sunday,State Holiday
21/04/2019,Sunday,Easter Sunday,Observance
22/04/2019,Monday,Easter Monday,National Holiday
23/04/2019,Tuesday,Easter Tuesday,State Public Sector Holiday
25/04/2019,Thursday,ANZAC Day,National Holiday
25/04/2019,Thursday,ANZAC Day Observed,Half Day Restricted Trading Day
26/04/2019,Friday,Orthodox Good Friday,Orthodox
27/04/2019,Saturday,Last day of Passover,Jewish holiday
27/04/2019,Saturday,Orthodox Holy Saturday,Orthodox
28/04/2019,Sunday,Orthodox Easter,Orthodox
29/04/2019,Monday,Orthodox Easter Monday,Orthodox
01/05/2019,Wednesday,Yom HaShoah,Jewish commemoration
