Date,Day,Name,Type
26/04/2012,Thursday,Yom HaAtzmaut,Jewish holiday
10/05/2012,Thursday,Lag B'Omer,Jewish holiday
13/05/2012,Sunday,Mother's Day,Observance
17/05/2012,Thursday,Ascension Day,Christian
21/05/2012,Monday,National Patriots' Day,Local holiday
21/05/2012,Monday,Victoria Day,Statutory Holiday
21/05/2012,Monday,Victoria Day,Statutory Holiday
27/05/2012,Sunday,Pentecost,Christian
27/05/2012,Sunday,Shavuot,Jewish holiday
28/05/2012,Monday,Whit Monday,Christian
03/06/2012,Sunday,Trinity Sunday,Christian
07/06/2012,Thursday,Corpus Christi,Christian
17/06/2012,Sunday,Isra and Mi'raj,Muslim
17/06/2012,Sunday,Father's Day,Observance
20/06/2012,Wednesday,June Solstice,Season
21/06/2012,Thursday,National Aboriginal Day,Observance
21/06/2012,Thursday,National Aboriginal Day,Local holiday
24/06/2012,Sunday,St. Jean Baptiste Day,Local holiday
25/06/2012,Monday,Discovery Day,Local holiday
25/06/2012,Monday,St. Jean Baptiste Day observed,Local holiday
01/07/2012,Sunday,Memorial Day,Local holiday
01/07/2012,Sunday,Canada Day,Statutory Holiday
02/07/2012,Monday,Canada Day observed,Statutory Holiday
09/07/2012,Monday,Nunavut Day,Local holiday
09/07/2012,Monday,Orangemen's Day,Local holiday
20/07/2012,Friday,Ramadan Start,Muslim
29/07/2012,Sunday,Tisha B'Av,Jewish holiday
01/08/2012,Wednesday,The Royal St John's Regatta (Regatta Day),Local holiday
06/08/2012,Monday,Civic/Provincial Day,Statutory Holiday
06/08/2012,Monday,Civic/Provincial Day,Common local holiday
06/08/2012,Monday,Civic/Provincial Day,Local observance
06/08/2012,Monday,Saskatchewan Day,Common local holiday
06/08/2012,Monday,New Brunswick Day,Prescribed Day of Rest
06/08/2012,Monday,British Columbia Day,Common local holiday
06/08/2012,Monday,Natal Day,Common local holiday
06/08/2012,Monday,Heritage Day,Optional holiday
14/08/2012,Tuesday,Laylatul Qadr (Night of Power),Muslim
15/08/2012,Wednesday,Assumption of Mary,Christian
17/08/2012,Friday,Gold Cup Parade,Local holiday
19/08/2012,Sunday,Eid ul Fitr,Muslim
20/08/2012,Monday,Discovery Day,Local holiday
03/09/2012,Monday,Labour Day,Statutory Holiday
17/09/2012,Monday,Rosh Hashana,Jewish holiday
22/09/2012,Saturday,September Equinox,Season
26/09/2012,Wednesday,Yom Kippur,Jewish holiday
01/10/2012,Monday,First day of Sukkot,Jewish holiday
04/10/2012,Thursday,Feast of St Francis of Assisi,Christian
07/10/2012,Sunday,Hoshana Rabbah,Jewish holiday
08/10/2012,Monday,Shemini Atzeret,Jewish holiday
08/10/2012,Monday,Thanksgiving Day,Statutory Holiday
08/10/2012,Monday,Thanksgiving Day,Designated Retail Closing Day
08/10/2012,Monday,Thanksgiving Day,Observance
08/10/2012,Monday,Thanksgiving Day,Statutory Holiday
09/10/2012,Tuesday,Simchat Torah,Jewish holiday
18/10/2012,Thursday,Healthcare Aide Day,Local observance
26/10/2012,Friday,Eid al-Adha,Muslim
31/10/2012,Wednesday,Halloween,Observance
01/11/2012,Thursday,All Saints' Day,"Observance, Christian"
02/11/2012,Friday,All Souls' Day,"Observance, Christian"
04/11/2012,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
08/11/2012,Thursday,National Aboriginal Veterans Day,Observance
11/11/2012,Sunday,Remembrance Day,Observance
11/11/2012,Sunday,Remembrance Day,Statutory Holiday
12/11/2012,Monday,Remembrance Day observed,Observance
12/11/2012,Monday,Remembrance Day observed,Statutory Holiday
13/11/2012,Tuesday,Diwali/Deepavali,Observance
15/11/2012,Thursday,Muharram/Islamic New Year,Muslim
24/11/2012,Saturday,Ashura,Muslim
02/12/2012,Sunday,First Sunday of Advent,Observance
08/12/2012,Saturday,Feast of the Immaculate Conception,Christian
09/12/2012,Sunday,First Day of Hanukkah,Jewish holiday
11/12/2012,Tuesday,Anniversary of the Statute of Westminster,Observance
16/12/2012,Sunday,Last day of Hanukkah,Jewish holiday
21/12/2012,Friday,December Solstice,Season
24/12/2012,Monday,Christmas Eve,Provincial Public Sector Holiday
24/12/2012,Monday,Christmas Eve,Observance
25/12/2012,Tuesday,Christmas Day,Statutory Holiday
26/12/2012,Wednesday,Kwanzaa (first day),Observance
26/12/2012,Wednesday,Boxing Day,Statutory Holiday
26/12/2012,Wednesday,Boxing Day,Designated Retail Closing Day
26/12/2012,Wednesday,Boxing Day,Optional holiday
26/12/2012,Wednesday,Boxing Day,Provincial Public Sector Holiday
26/12/2012,Wednesday,Boxing Day,Local de facto holiday
31/12/2012,Monday,New Year's Eve,Observance
01/01/2013,Tuesday,New Year's Day,Statutory Holiday
02/01/2013,Wednesday,Day After New Year’s Day,Local holiday
06/01/2013,Sunday,Epiphany,"Observance, Christian"
07/01/2013,Monday,Orthodox Christmas Day,Orthodox
14/01/2013,Monday,Orthodox New Year,Orthodox
24/01/2013,Thursday,Milad un Nabi (Mawlid),Muslim
26/01/2013,Saturday,Tu B'Shevat (Arbor Day),Jewish holiday
02/02/2013,Saturday,Groundhog Day,Observance
10/02/2013,Sunday,Lunar New Year,Observance
11/02/2013,Monday,Family Day,Common local holiday
12/02/2013,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
13/02/2013,Wednesday,Ash Wednesday,Christian
14/02/2013,Thursday,Valentine's Day,Observance
15/02/2013,Friday,National Flag of Canada Day,Observance
18/02/2013,Monday,Louis Riel Day,Common local holiday
18/02/2013,Monday,Islander Day,Common local holiday
18/02/2013,Monday,Family Day,Common local holiday
22/02/2013,Friday,Yukon Heritage Day,Local de facto holiday
24/02/2013,Sunday,Purim,Jewish holiday
01/03/2013,Friday,St David's Day,Observance
10/03/2013,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
11/03/2013,Monday,Commonwealth Day,Observance
17/03/2013,Sunday,St. Patrick's Day,Observance
18/03/2013,Monday,St. Patrick's Day,Local holiday
20/03/2013,Wednesday,March Equinox,Season
24/03/2013,Sunday,Palm Sunday,Christian
26/03/2013,Tuesday,First day of Passover,Jewish holiday
28/03/2013,Thursday,Maundy Thursday,Christian
29/03/2013,Friday,Good Friday,Statutory Holiday
30/03/2013,Saturday,Holy Saturday,Christian
31/03/2013,Sunday,Easter Sunday,Shops Closing Day
31/03/2013,Sunday,Easter Sunday,"Observance, Christian"
31/03/2013,Sunday,Easter Sunday,Designated Retail Closing Day
01/04/2013,Monday,Easter Monday,Optional holiday
01/04/2013,Monday,Easter Monday,Local de facto holiday
01/04/2013,Monday,Easter Monday,Statutory Holiday
01/04/2013,Monday,Easter Monday,Statutory Holiday
02/04/2013,Tuesday,Last day of Passover,Jewish holiday
06/04/2013,Saturday,Tartan Day,Observance
08/04/2013,Monday,Yom HaShoah,Jewish commemoration
09/04/2013,Tuesday,Vimy Ridge Day,Observance
16/04/2013,Tuesday,Yom HaAtzmaut,Jewish holiday
22/04/2013,Monday,St. George's Day,Local holiday
28/04/2013,Sunday,Lag B'Omer,Jewish holiday
03/05/2013,Friday,Orthodox Good Friday,Orthodox
04/05/2013,Saturday,Orthodox Holy Saturday,Orthodox
05/05/2013,Sunday,Orthodox Easter,Orthodox
06/05/2013,Monday,Orthodox Easter Monday,Orthodox
09/05/2013,Thursday,Ascension Day,Christian
12/05/2013,Sunday,Mother's Day,Observance
15/05/2013,Wednesday,Shavuot,Jewish holiday
19/05/2013,Sunday,Pentecost,Christian
20/05/2013,Monday,Whit Monday,Christian
20/05/2013,Monday,National Patriots' Day,Local holiday
20/05/2013,Monday,Victoria Day,Statutory Holiday
20/05/2013,Monday,Victoria Day,Statutory Holiday
26/05/2013,Sunday,Trinity Sunday,Christian
30/05/2013,Thursday,Corpus Christi,Christian
06/06/2013,Thursday,Isra and Mi'raj,Muslim
16/06/2013,Sunday,Father's Day,Observance
21/06/2013,Friday,National Aboriginal Day,Observance
21/06/2013,Friday,National Aboriginal Day,Local holiday
21/06/2013,Friday,June Solstice,Season
24/06/2013,Monday,Discovery Day,Local holiday
24/06/2013,Monday,St. Jean Baptiste Day,Local holiday
01/07/2013,Monday,Memorial Day,Local holiday
01/07/2013,Monday,Canada Day,Statutory Holiday
09/07/2013,Tuesday,Ramadan Start,Muslim
09/07/2013,Tuesday,Nunavut Day,Local holiday
15/07/2013,Monday,Orangemen's Day,Local holiday
16/07/2013,Tuesday,Tisha B'Av,Jewish holiday
03/08/2013,Saturday,Laylatul Qadr (Night of Power),Muslim
05/08/2013,Monday,Civic/Provincial Day,Common local holiday
05/08/2013,Monday,Civic/Provincial Day,Statutory Holiday
05/08/2013,Monday,Civic/Provincial Day,Local observance
05/08/2013,Monday,Saskatchewan Day,Common local holiday
05/08/2013,Monday,New Brunswick Day,Prescribed Day of Rest
05/08/2013,Monday,British Columbia Day,Common local holiday
05/08/2013,Monday,Natal Day,Common local holiday
05/08/2013,Monday,Heritage Day,Optional holiday
07/08/2013,Wednesday,The Royal St John's Regatta (Regatta Day),Local holiday
08/08/2013,Thursday,Eid ul Fitr,Muslim
15/08/2013,Thursday,Assumption of Mary,Christian
16/08/2013,Friday,Gold Cup Parade,Local holiday
19/08/2013,Monday,Discovery Day,Local holiday
02/09/2013,Monday,Labour Day,Statutory Holiday
05/09/2013,Thursday,Rosh Hashana,Jewish holiday
14/09/2013,Saturday,Yom Kippur,Jewish holiday
19/09/2013,Thursday,First day of Sukkot,Jewish holiday
22/09/2013,Sunday,September Equinox,Season
25/09/2013,Wednesday,Hoshana Rabbah,Jewish holiday
26/09/2013,Thursday,Shemini Atzeret,Jewish holiday
27/09/2013,Friday,Simchat Torah,Jewish holiday
04/10/2013,Friday,Feast of St Francis of Assisi,Christian
14/10/2013,Monday,Thanksgiving Day,Statutory Holiday
14/10/2013,Monday,Thanksgiving Day,Designated Retail Closing Day
14/10/2013,Monday,Thanksgiving Day,Observance
14/10/2013,Monday,Thanksgiving Day,Statutory Holiday
15/10/2013,Tuesday,Eid al-Adha,Muslim
18/10/2013,Friday,Healthcare Aide Day,Local observance
31/10/2013,Thursday,Halloween,Observance
01/11/2013,Friday,All Saints' Day,"Observance, Christian"
02/11/2013,Saturday,All Souls' Day,"Observance, Christian"
03/11/2013,Sunday,Diwali/Deepavali,Observance
03/11/2013,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
05/11/2013,Tuesday,Muharram/Islamic New Year,Muslim
08/11/2013,Friday,National Aboriginal Veterans Day,Observance
11/11/2013,Monday,Remembrance Day,Observance
11/11/2013,Monday,Remembrance Day,Statutory Holiday
14/11/2013,Thursday,Ashura,Muslim
28/11/2013,Thursday,First Day of Hanukkah,Jewish holiday
01/12/2013,Sunday,First Sunday of Advent,Observance
05/12/2013,Thursday,Last day of Hanukkah,Jewish holiday
08/12/2013,Sunday,Feast of the Immaculate Conception,Christian
11/12/2013,Wednesday,Anniversary of the Statute of Westminster,Observance
21/12/2013,Saturday,December Solstice,Season
24/12/2013,Tuesday,Christmas Eve,Observance
24/12/2013,Tuesday,Christmas Eve,Statutory Half Day
25/12/2013,Wednesday,Christmas Day,Statutory Holiday
26/12/2013,Thursday,Kwanzaa (first day),Observance
26/12/2013,Thursday,Boxing Day,Statutory Holiday
26/12/2013,Thursday,Boxing Day,Designated Retail Closing Day
26/12/2013,Thursday,Boxing Day,Local de facto holiday
26/12/2013,Thursday,Boxing Day,Provincial Public Sector Holiday
26/12/2013,Thursday,Boxing Day,Optional holiday
31/12/2013,Tuesday,New Year's Eve,Observance
01/01/2014,Wednesday,New Year's Day,Statutory Holiday
02/01/2014,Thursday,Day After New Year’s Day,Local holiday
06/01/2014,Monday,Epiphany,"Observance, Christian"
07/01/2014,Tuesday,Orthodox Christmas Day,Orthodox
14/01/2014,Tuesday,Milad un Nabi (Mawlid),Muslim
14/01/2014,Tuesday,Orthodox New Year,Orthodox
16/01/2014,Thursday,Tu B'Shevat (Arbor Day),Jewish holiday
31/01/2014,Friday,Lunar New Year,Observance
02/02/2014,Sunday,Groundhog Day,Observance
10/02/2014,Monday,Family Day,Common local holiday
14/02/2014,Friday,Valentine's Day,Observance
15/02/2014,Saturday,National Flag of Canada Day,Observance
17/02/2014,Monday,Louis Riel Day,Common local holiday
17/02/2014,Monday,Islander Day,Common local holiday
17/02/2014,Monday,Family Day,Common local holiday
21/02/2014,Friday,Yukon Heritage Day,Local de facto holiday
01/03/2014,Saturday,St David's Day,Observance
04/03/2014,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
05/03/2014,Wednesday,Ash Wednesday,Christian
09/03/2014,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
10/03/2014,Monday,Commonwealth Day,Observance
16/03/2014,Sunday,Purim,Jewish holiday
17/03/2014,Monday,St. Patrick's Day,Observance
17/03/2014,Monday,St. Patrick's Day,Local holiday
20/03/2014,Thursday,March Equinox,Season
06/04/2014,Sunday,Tartan Day,Observance
09/04/2014,Wednesday,Vimy Ridge Day,Observance
13/04/2014,Sunday,Palm Sunday,Christian
15/04/2014,Tuesday,First day of Passover,Jewish holiday
17/04/2014,Thursday,Maundy Thursday,Christian
18/04/2014,Friday,Orthodox Good Friday,Orthodox
18/04/2014,Friday,Good Friday,Statutory Holiday
19/04/2014,Saturday,Holy Saturday,Christian
19/04/2014,Saturday,Orthodox Holy Saturday,Orthodox
20/04/2014,Sunday,Orthodox Easter,Orthodox
20/04/2014,Sunday,Easter Sunday,"Observance, Christian"
20/04/2014,Sunday,Easter Sunday,Shops Closing Day
20/04/2014,Sunday,Easter Sunday,Designated Retail Closing Day
21/04/2014,Monday,Orthodox Easter Monday,Orthodox
21/04/2014,Monday,Easter Monday,Statutory Holiday
21/04/2014,Monday,Easter Monday,Statutory Holiday
21/04/2014,Monday,Easter Monday,Local de facto holiday
21/04/2014,Monday,Easter Monday,Optional holiday
21/04/2014,Monday,St. George's Day,Local holiday
22/04/2014,Tuesday,Last day of Passover,Jewish holiday
28/04/2014,Monday,Yom HaShoah,Jewish commemoration
06/05/2014,Tuesday,Yom HaAtzmaut,Jewish holiday
09/05/2014,Friday,National Day of Honour,Observance
11/05/2014,Sunday,Mother's Day,Observance
18/05/2014,Sunday,Lag B'Omer,Jewish holiday
19/05/2014,Monday,National Patriots' Day,Local holiday
19/05/2014,Monday,Victoria Day,Statutory Holiday
19/05/2014,Monday,Victoria Day,Statutory Holiday
27/05/2014,Tuesday,Isra and Mi'raj,Muslim
29/05/2014,Thursday,Ascension Day,Christian
04/06/2014,Wednesday,Shavuot,Jewish holiday
08/06/2014,Sunday,Pentecost,Christian
09/06/2014,Monday,Whit Monday,Christian
15/06/2014,Sunday,Trinity Sunday,Christian
15/06/2014,Sunday,Father's Day,Observance
19/06/2014,Thursday,Corpus Christi,Christian
21/06/2014,Saturday,National Aboriginal Day,Observance
21/06/2014,Saturday,National Aboriginal Day,Local holiday
21/06/2014,Saturday,June Solstice,Season
23/06/2014,Monday,Discovery Day,Local holiday
24/06/2014,Tuesday,St. Jean Baptiste Day,Local holiday
29/06/2014,Sunday,Ramadan Start,Muslim
01/07/2014,Tuesday,Memorial Day,Local holiday
01/07/2014,Tuesday,Canada Day,Statutory Holiday
09/07/2014,Wednesday,Nunavut Day,Local holiday
14/07/2014,Monday,Orangemen's Day,Local holiday
24/07/2014,Thursday,Laylatul Qadr (Night of Power),Muslim
29/07/2014,Tuesday,Eid ul Fitr,Muslim
04/08/2014,Monday,Civic/Provincial Day,Common local holiday
04/08/2014,Monday,Civic/Provincial Day,Statutory Holiday
04/08/2014,Monday,Civic/Provincial Day,Local observance
04/08/2014,Monday,Saskatchewan Day,Common local holiday
04/08/2014,Monday,New Brunswick Day,Prescribed Day of Rest
04/08/2014,Monday,British Columbia Day,Common local holiday
04/08/2014,Monday,Natal Day,Common local holiday
04/08/2014,Monday,Heritage Day,Optional holiday
05/08/2014,Tuesday,Tisha B'Av,Jewish holiday
06/08/2014,Wednesday,The Royal St John's Regatta (Regatta Day),Local holiday
15/08/2014,Friday,Assumption of Mary,Christian
15/08/2014,Friday,Gold Cup Parade,Local holiday
18/08/2014,Monday,Discovery Day,Local holiday
01/09/2014,Monday,Labour Day,Statutory Holiday
22/09/2014,Monday,September Equinox,Season
25/09/2014,Thursday,Rosh Hashana,Jewish holiday
04/10/2014,Saturday,Feast of St Francis of Assisi,Christian
04/10/2014,Saturday,Yom Kippur,Jewish holiday
04/10/2014,Saturday,Eid al-Adha,Muslim
09/10/2014,Thursday,First day of Sukkot,Jewish holiday
13/10/2014,Monday,Thanksgiving Day,Statutory Holiday
13/10/2014,Monday,Thanksgiving Day,Designated Retail Closing Day
13/10/2014,Monday,Thanksgiving Day,Observance
13/10/2014,Monday,Thanksgiving Day,Statutory Holiday
15/10/2014,Wednesday,Hoshana Rabbah,Jewish holiday
16/10/2014,Thursday,Shemini Atzeret,Jewish holiday
17/10/2014,Friday,Simchat Torah,Jewish holiday
18/10/2014,Saturday,Healthcare Aide Day,Local observance
22/10/2014,Wednesday,Diwali/Deepavali,Observance
25/10/2014,Saturday,Muharram/Islamic New Year,Muslim
31/10/2014,Friday,Halloween,Observance
01/11/2014,Saturday,All Saints' Day,"Observance, Christian"
02/11/2014,Sunday,All Souls' Day,"Observance, Christian"
02/11/2014,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
03/11/2014,Monday,Ashura,Muslim
08/11/2014,Saturday,National Aboriginal Veterans Day,Observance
11/11/2014,Tuesday,Remembrance Day,Observance
11/11/2014,Tuesday,Remembrance Day,Statutory Holiday
30/11/2014,Sunday,First Sunday of Advent,Observance
08/12/2014,Monday,Feast of the Immaculate Conception,Christian
11/12/2014,Thursday,Anniversary of the Statute of Westminster,Observance
17/12/2014,Wednesday,First Day of Hanukkah,Jewish holiday
21/12/2014,Sunday,December Solstice,Season
24/12/2014,Wednesday,Last day of Hanukkah,Jewish holiday
24/12/2014,Wednesday,Christmas Eve,Observance
24/12/2014,Wednesday,Christmas Eve,Statutory Half Day
25/12/2014,Thursday,Christmas Day,Statutory Holiday
26/12/2014,Friday,Kwanzaa (first day),Observance
26/12/2014,Friday,Boxing Day,Statutory Holiday
26/12/2014,Friday,Boxing Day,Designated Retail Closing Day
26/12/2014,Friday,Boxing Day,Provincial Public Sector Holiday
26/12/2014,Friday,Boxing Day,Local de facto holiday
26/12/2014,Friday,Boxing Day,Optional holiday
31/12/2014,Wednesday,New Year's Eve,Observance
01/01/2015,Thursday,New Year's Day,Statutory Holiday
02/01/2015,Friday,Day After New Year’s Day,Local holiday
03/01/2015,Saturday,Milad un Nabi (Mawlid),Muslim
06/01/2015,Tuesday,Epiphany,"Observance, Christian"
07/01/2015,Wednesday,Orthodox Christmas Day,Orthodox
14/01/2015,Wednesday,Orthodox New Year,Orthodox
02/02/2015,Monday,Groundhog Day,Observance
04/02/2015,Wednesday,Tu B'Shevat (Arbor Day),Jewish holiday
09/02/2015,Monday,Family Day,Common local holiday
14/02/2015,Saturday,Valentine's Day,Observance
15/02/2015,Sunday,National Flag of Canada Day,Observance
16/02/2015,Monday,Louis Riel Day,Common local holiday
16/02/2015,Monday,Nova Scotia Heritage Day,Common local holiday
16/02/2015,Monday,Islander Day,Common local holiday
16/02/2015,Monday,Family Day,Common local holiday
17/02/2015,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
18/02/2015,Wednesday,Ash Wednesday,Christian
19/02/2015,Thursday,Lunar New Year,Observance
20/02/2015,Friday,Yukon Heritage Day,Local de facto holiday
01/03/2015,Sunday,St David's Day,Observance
05/03/2015,Thursday,Purim,Jewish holiday
08/03/2015,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
09/03/2015,Monday,Commonwealth Day,Observance
16/03/2015,Monday,St. Patrick's Day,Local holiday
17/03/2015,Tuesday,St. Patrick's Day,Observance
20/03/2015,Friday,March Equinox,Season
29/03/2015,Sunday,Palm Sunday,Christian
02/04/2015,Thursday,Maundy Thursday,Christian
03/04/2015,Friday,Good Friday,Statutory Holiday
04/04/2015,Saturday,Holy Saturday,Christian
04/04/2015,Saturday,First day of Passover,Jewish holiday
05/04/2015,Sunday,Easter Sunday,Shops Closing Day
05/04/2015,Sunday,Easter Sunday,"Observance, Christian"
05/04/2015,Sunday,Easter Sunday,Designated Retail Closing Day
06/04/2015,Monday,Easter Monday,Statutory Holiday
06/04/2015,Monday,Easter Monday,Statutory Holiday
06/04/2015,Monday,Easter Monday,Local de facto holiday
06/04/2015,Monday,Easter Monday,Optional holiday
06/04/2015,Monday,Tartan Day,Observance
09/04/2015,Thursday,Vimy Ridge Day,Observance
10/04/2015,Friday,Orthodox Good Friday,Orthodox
11/04/2015,Saturday,Last day of Passover,Jewish holiday
11/04/2015,Saturday,Orthodox Holy Saturday,Orthodox
12/04/2015,Sunday,Orthodox Easter,Orthodox
13/04/2015,Monday,Orthodox Easter Monday,Orthodox
15/04/2015,Wednesday,Yom HaShoah,Jewish commemoration
20/04/2015,Monday,St. George's Day,Local holiday
23/04/2015,Thursday,Yom HaAtzmaut,Jewish holiday
07/05/2015,Thursday,Lag B'Omer,Jewish holiday
10/05/2015,Sunday,Mother's Day,Observance
14/05/2015,Thursday,Ascension Day,Christian
16/05/2015,Saturday,Isra and Mi'raj,Muslim
18/05/2015,Monday,National Patriots' Day,Local holiday
18/05/2015,Monday,Victoria Day,Statutory Holiday
18/05/2015,Monday,Victoria Day,Statutory Holiday
24/05/2015,Sunday,Pentecost,Christian
24/05/2015,Sunday,Shavuot,Jewish holiday
25/05/2015,Monday,Whit Monday,Christian
31/05/2015,Sunday,Trinity Sunday,Christian
04/06/2015,Thursday,Corpus Christi,Christian
18/06/2015,Thursday,Ramadan Start,Muslim
21/06/2015,Sunday,Father's Day,Observance
21/06/2015,Sunday,National Aboriginal Day,Local holiday
21/06/2015,Sunday,National Aboriginal Day,Observance
21/06/2015,Sunday,June Solstice,Season
22/06/2015,Monday,Discovery Day,Local holiday
24/06/2015,Wednesday,St. Jean Baptiste Day,Local holiday
01/07/2015,Wednesday,Memorial Day,Local holiday
01/07/2015,Wednesday,Canada Day,Statutory Holiday
09/07/2015,Thursday,Nunavut Day,Local holiday
13/07/2015,Monday,Laylatul Qadr (Night of Power),Muslim
13/07/2015,Monday,Orangemen's Day,Local holiday
18/07/2015,Saturday,Eid ul Fitr,Muslim
26/07/2015,Sunday,Tisha B'Av,Jewish holiday
03/08/2015,Monday,Civic/Provincial Day,Local observance
03/08/2015,Monday,Civic/Provincial Day,Statutory Holiday
03/08/2015,Monday,Saskatchewan Day,Common local holiday
03/08/2015,Monday,Terry Fox Day,Local observance
03/08/2015,Monday,New Brunswick Day,Prescribed Day of Rest
03/08/2015,Monday,British Columbia Day,Common local holiday
03/08/2015,Monday,Natal Day,Common local holiday
03/08/2015,Monday,Heritage Day,Optional holiday
05/08/2015,Wednesday,The Royal St John's Regatta (Regatta Day),Local holiday
15/08/2015,Saturday,Assumption of Mary,Christian
17/08/2015,Monday,Discovery Day,Local holiday
21/08/2015,Friday,Gold Cup Parade,Local holiday
07/09/2015,Monday,Labour Day,Statutory Holiday
14/09/2015,Monday,Rosh Hashana,Jewish holiday
23/09/2015,Wednesday,Yom Kippur,Jewish holiday
23/09/2015,Wednesday,September Equinox,Season
24/09/2015,Thursday,Eid al-Adha,Muslim
28/09/2015,Monday,First day of Sukkot,Jewish holiday
04/10/2015,Sunday,Feast of St Francis of Assisi,Christian
04/10/2015,Sunday,Hoshana Rabbah,Jewish holiday
05/10/2015,Monday,Shemini Atzeret,Jewish holiday
06/10/2015,Tuesday,Simchat Torah,Jewish holiday
12/10/2015,Monday,Thanksgiving Day,Statutory Holiday
12/10/2015,Monday,Thanksgiving Day,Designated Retail Closing Day
12/10/2015,Monday,Thanksgiving Day,Observance
12/10/2015,Monday,Thanksgiving Day,Statutory Holiday
15/10/2015,Thursday,Muharram/Islamic New Year,Muslim
18/10/2015,Sunday,Healthcare Aide Day,Local observance
24/10/2015,Saturday,Ashura,Muslim
31/10/2015,Saturday,Halloween,Observance
01/11/2015,Sunday,All Saints' Day,"Observance, Christian"
01/11/2015,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
02/11/2015,Monday,All Souls' Day,"Observance, Christian"
08/11/2015,Sunday,National Aboriginal Veterans Day,Observance
10/11/2015,Tuesday,Diwali/Deepavali,Observance
11/11/2015,Wednesday,Remembrance Day,Observance
11/11/2015,Wednesday,Remembrance Day,Statutory Holiday
29/11/2015,Sunday,First Sunday of Advent,Observance
07/12/2015,Monday,First Day of Hanukkah,Jewish holiday
08/12/2015,Tuesday,Feast of the Immaculate Conception,Christian
11/12/2015,Friday,Anniversary of the Statute of Westminster,Observance
14/12/2015,Monday,Last day of Hanukkah,Jewish holiday
21/12/2015,Monday,December Solstice,Season
24/12/2015,Thursday,Milad un Nabi (Mawlid),Muslim
24/12/2015,Thursday,Christmas Eve,Observance
24/12/2015,Thursday,Christmas Eve,Provincial Public Sector Holiday
25/12/2015,Friday,Christmas Day,Statutory Holiday
26/12/2015,Saturday,Kwanzaa (first day),Observance
26/12/2015,Saturday,Boxing Day,Statutory Holiday
26/12/2015,Saturday,Boxing Day,Designated Retail Closing Day
26/12/2015,Saturday,Boxing Day,Local de facto holiday
26/12/2015,Saturday,Boxing Day,Provincial Public Sector Holiday
26/12/2015,Saturday,Boxing Day,Optional holiday
31/12/2015,Thursday,New Year's Eve,Observance
01/01/2016,Friday,New Year's Day,Statutory Holiday
02/01/2016,Saturday,Day After New Year’s Day,Local holiday
06/01/2016,Wednesday,Epiphany,"Observance, Christian"
07/01/2016,Thursday,Orthodox Christmas Day,Orthodox
14/01/2016,Thursday,Orthodox New Year,Orthodox
25/01/2016,Monday,Tu B'Shevat (Arbor Day),Jewish holiday
02/02/2016,Tuesday,Groundhog Day,Observance
08/02/2016,Monday,Lunar New Year,Observance
08/02/2016,Monday,Family Day,Common local holiday
09/02/2016,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
10/02/2016,Wednesday,Ash Wednesday,Christian
14/02/2016,Sunday,Valentine's Day,Observance
15/02/2016,Monday,Louis Riel Day,Common local holiday
15/02/2016,Monday,Nova Scotia Heritage Day,Common local holiday
15/02/2016,Monday,National Flag of Canada Day,Observance
15/02/2016,Monday,Islander Day,Common local holiday
15/02/2016,Monday,Family Day,Common local holiday
26/02/2016,Friday,Yukon Heritage Day,Local de facto holiday
01/03/2016,Tuesday,St David's Day,Observance
13/03/2016,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
14/03/2016,Monday,Commonwealth Day,Observance
14/03/2016,Monday,St. Patrick's Day,Local holiday
17/03/2016,Thursday,St. Patrick's Day,Observance
20/03/2016,Sunday,Palm Sunday,Christian
20/03/2016,Sunday,March Equinox,Season
24/03/2016,Thursday,Maundy Thursday,Christian
24/03/2016,Thursday,Purim,Jewish holiday
25/03/2016,Friday,Good Friday,Statutory Holiday
26/03/2016,Saturday,Holy Saturday,Christian
27/03/2016,Sunday,Easter Sunday,Shops Closing Day
27/03/2016,Sunday,Easter Sunday,"Observance, Christian"
27/03/2016,Sunday,Easter Sunday,Designated Retail Closing Day
28/03/2016,Monday,Easter Monday,Optional holiday
28/03/2016,Monday,Easter Monday,Statutory Holiday
28/03/2016,Monday,Easter Monday,Local de facto holiday
28/03/2016,Monday,Easter Monday,Statutory Holiday
06/04/2016,Wednesday,Tartan Day,Observance
09/04/2016,Saturday,Vimy Ridge Day,Observance
23/04/2016,Saturday,First day of Passover,Jewish holiday
25/04/2016,Monday,St. George's Day,Local holiday
29/04/2016,Friday,Orthodox Good Friday,Orthodox
30/04/2016,Saturday,Last day of Passover,Jewish holiday
30/04/2016,Saturday,Orthodox Holy Saturday,Orthodox
01/05/2016,Sunday,Orthodox Easter,Orthodox
